2.8166	0.397638	1.13861	1.12345
0.0918748	1.26395	1.16659	1.01559
1.52647	0.877456	1.01302	0.879839
1.04639	2.03254	1.40552	0.941476
0.136512	2.04311	0.992308	1.19034
1.75158	0.63454	0.700064	1.22633
0.851105	1.38091	0.661656	0.996743
0.936335	2.36187	0.906994	1.16023
0.128222	2.49807	0.691266	1.14827
1.21153	0.830443	0.762474	1.11233
0.258845	2.17541	0.858896	1.1382
0.0262069	0.235913	0.722235	1.09453
0.479433	2.77344	1.09442	0.917659
0.00384552	1.7184	0.481439	0.893118
0.0647986	0.46256	1.49845	0.965281
0.802027	0.71434	1.23322	1.11902
1.23901	0.410042	0.823178	0.863316
0.00053425	0.251965	0.827165	1.00567
1.79649	2.85583	0.825324	1.16142
1.93396	0.864772	1.00249	1.10642
1.39692	2.80486	1.61677	1.07938
0.939946	0.974727	0.781399	0.940034
0.7651	0.724989	0.611034	0.855819
0.735442	0.224568	1.08937	1.06271
0.660119	0.022907	1.10051	1.02911
0.0953689	0.465295	1.15319	1.02251
0.474458	1.82853	1.17047	1.01345
0.388148	1.62702	0.836121	0.940795
0.571646	1.09538	0.997464	0.8864
0.281863	0.989946	1.3134	0.95585
0.166499	0.176529	0.991206	1.05534
1.27895	2.17312	0.544447	0.877157
1.69184	1.2885	0.767468	0.880333
2.44222	2.0656	1.53587	0.899461
0.445194	1.50073	0.803513	1.08252
0.442809	0.545962	0.710708	0.825111
0.237401	0.556917	1.47078	1.09638
0.268945	1.00305	0.686863	1.16654
1.05676	1.14764	0.843793	1.00316
3.55481	0.157971	1.3709	1.0323
0.987052	0.362985	1.14587	1.08998
3.66544	0.299165	1.21418	1.15435
0.64716	1.37391	1.07208	1.06049
2.74056	0.637011	0.887122	0.901434
0.537899	0.410836	0.555162	1.02435
0.18353	0.12432	0.985491	0.867033
1.11555	1.99075	1.16079	0.861448
0.457439	0.994958	1.28743	0.992207
0.0238119	1.9745	0.741604	1.0113
0.329156	1.63533	1.60681	0.810284
1.06481	0.417454	1.07436	0.949075
0.434415	1.00745	0.544294	1.13047
0.15282	0.991842	0.843845	1.05493
0.663944	0.536631	1.11098	1.17697
1.43207	0.396393	0.7077	0.956748
0.699703	3.13817	1.11645	1.07738
8.97073	0.232368	0.751828	1.04664
0.451651	0.588329	0.637688	1.03232
1.35516	0.708509	1.14076	1.11508
1.54221	0.802725	1.11651	1.01545
0.424905	0.766665	1.01117	1.10359
1.26416	0.556199	0.985216	0.924725
0.658507	3.84366	0.977993	0.958868
0.0745288	1.27531	0.721476	0.977984
1.57229	3.46322	0.805739	0.884407
1.01158	0.502587	0.730895	0.906556
2.05884	0.731185	0.910338	1.05248
0.422603	1.25513	0.939031	1.09381
0.273203	0.657561	1.33676	0.982787
2.40346	0.27783	0.935035	1.11824
1.1915	0.497812	1.5072	0.825322
0.0463333	2.86671	1.31967	1.02047
0.150862	0.804833	0.885506	0.908105
0.559497	0.367848	1.00994	1.15032
0.466703	1.61081	2.06724	0.794656
0.119881	1.41212	0.982959	1.14488
0.615776	0.539008	0.828769	1.06987
0.930161	0.248457	0.791525	1.15379
1.05453	0.163739	1.62608	0.862439
0.388015	0.216542	0.999801	0.93857
1.78355	0.760954	0.674977	0.937771
0.0013866	1.26396	1.20873	0.996327
1.84675	1.88647	1.08378	1.00503
0.328515	0.147585	0.853585	0.904211
0.151805	0.770621	1.20791	1.01093
0.409491	0.833062	0.856663	1.02144
0.0221094	0.224577	1.04676	1.12571
1.20064	0.0989114	0.779946	0.977972
0.624494	0.555538	1.28861	1.06837
0.919372	1.9032	0.975175	0.804165
1.47571	0.226923	1.31502	0.975583
0.396515	0.624	0.919794	0.989958
3.46582	0.979261	0.504258	1.13047
3.61002	0.437868	0.870543	1.04807
0.616602	0.613852	1.34634	1.02597
0.433826	0.361517	0.726346	0.93952
0.379493	0.097652	0.566764	0.783218
0.188239	1.63371	1.00762	0.910904
1.2968	0.387859	1.48774	0.972761
0.632576	0.362715	1.02164	1.16552
1.65562	0.337715	0.515855	0.947919
0.77324	0.916128	0.468679	0.99968
0.987932	1.15389	1.26586	0.995089
0.90385	0.652085	1.04972	0.963041
1.11788	0.525773	0.965682	1.01597
1.31219	0.534581	1.77095	1.03727
1.24207	1.55506	0.862143	0.952082
0.0537934	0.734698	1.77556	1.0894
0.438362	0.310051	1.24516	0.987818
0.0985853	1.48587	0.709169	0.989251
3.18576	0.736261	0.72997	0.998772
1.04406	0.123341	0.95907	0.980754
1.63819	1.89791	1.22342	0.993416
0.947458	0.245803	1.10778	0.965117
1.94433	1.65315	0.829974	1.02346
0.634874	0.521644	0.787719	0.855826
0.8896	1.44035	0.386501	1.0113
0.201225	1.36479	0.986562	1.06071
1.15243	1.01729	0.688524	1.09999
0.443243	0.757957	0.669122	1.00824
0.0827213	0.470148	0.489721	1.07646
1.47829	0.0933355	1.05156	0.965961
0.067738	0.534498	1.51269	0.891629
0.309594	0.123531	0.987054	0.980399
0.957591	0.996669	0.976613	0.986444
3.26893	0.293388	1.34703	0.973365
1.70989	0.641066	0.946287	1.04267
0.485509	0.927099	0.446329	0.939759
0.57984	0.323914	0.573826	1.07331
0.203907	1.18966	0.873674	1.09728
0.995087	0.672277	1.05436	1.119
0.909702	1.19222	0.578588	0.994284
0.983967	0.977408	1.1425	1.01939
1.02545	0.272267	1.12436	0.997768
2.99913	1.46199	1.1733	0.929571
0.248747	2.66693	1.37275	1.15097
1.11271	0.439321	1.07858	0.79791
3.99875	1.3345	0.577115	0.980833
0.238768	0.948628	1.30848	0.776149
3.27514	1.33495	0.770668	0.953068
0.505422	0.786983	1.22968	0.946998
0.121018	1.01935	1.13644	0.923505
1.28001	1.24699	1.585	0.914905
0.909424	0.938705	1.0426	0.808029
0.583402	0.957247	0.907887	0.986343
0.562394	0.602333	1.06626	1.04255
1.76843	1.4716	0.84296	1.0212
0.237911	0.663275	1.28378	0.929112
1.69353	1.02688	1.06241	0.958816
1.56543	2.25684	0.957445	1.07501
2.57971	0.888829	0.804254	1.08897
0.386811	0.857162	1.75421	1.01123
0.229739	0.294333	1.31051	0.99209
0.104973	0.241907	0.784827	0.899318
1.33196	2.40957	0.412085	1.07027
0.273686	1.27781	0.634591	1.00763
0.563371	2.76132	1.00662	0.900728
0.780437	2.03931	2.18863	0.945023
0.0199368	1.01074	0.728985	1.05226
0.463364	0.146512	1.4032	1.00966
0.696727	1.11255	1.20378	0.994313
1.03069	0.520719	0.74083	1.33361
0.265784	1.97689	1.14106	0.929994
0.624097	0.791255	0.627059	1.03982
3.6615	0.7331	1.33076	1.01919
0.472728	0.661954	1.8744	1.12586
1.78115	2.20037	0.755138	1.02859
0.264072	0.499471	0.692832	1.08716
0.150559	1.17493	0.735291	0.854206
0.675466	0.191532	1.40153	1.06214
0.775472	0.383003	0.714789	1.04002
0.273688	0.845039	0.611901	1.0599
0.260223	0.255992	0.945648	0.965092
0.0448564	0.0873656	0.907743	1.17671
2.53577	0.590968	1.51823	1.21724
1.81557	1.3031	1.2643	0.960536
0.0915953	1.76116	1.19696	1.05421
0.602206	0.75805	1.17579	0.901035
2.18445	1.10205	1.03404	0.917918
1.06147	1.06935	1.03885	1.21513
0.508527	0.777359	0.723531	0.973143
0.0633762	0.57289	1.18168	1.09666
2.81287	0.294141	1.42064	0.944739
0.288331	1.43737	0.561501	1.19109
1.24788	1.06707	0.959099	0.979894
1.29684	0.652136	0.623299	0.881795
4.3745	0.923727	0.934317	0.93726
1.83967	0.646202	0.938806	1.00258
0.579666	0.797974	1.12808	1.02914
2.02765	0.713659	1.19354	0.98254
2.73073	0.636671	0.696836	0.959035
0.314102	0.285412	0.746375	0.954943
0.274395	1.6287	0.878707	1.03174
0.153982	1.05302	1.28586	1.11574
2.27893	1.64568	1.09735	0.833982
1.99958	0.850124	0.919382	1.12871
0.710265	1.27764	1.13751	1.0902
1.39559	1.04779	0.785495	0.823643
0.217656	0.50023	0.770885	0.900918
0.675963	0.627179	0.713233	0.907895
3.42993	1.48128	0.521369	1.14725
0.860425	1.66738	1.85276	1.04788
0.21676	0.867717	1.33222	0.985014
0.753884	0.327517	1.02368	0.907352
1.66375	0.164327	1.00459	0.925846
6.99139	1.08171	1.09909	0.940353
1.72797	0.845215	0.609304	0.84136
0.0644356	0.516192	0.600335	1.07595
2.35627	3.58114	1.09262	1.13918
0.584223	0.539882	0.607087	1.14969
0.125881	0.251075	1.10059	1.05142
0.0438511	1.84505	1.56934	0.869377
1.34194	0.114968	1.38336	1.14381
0.369418	1.04174	0.899317	1.02081
1.11358	0.784728	0.872398	0.897896
0.3961	0.439242	0.594738	1.18357
0.0310748	1.17896	0.59321	1.18135
2.29134	0.532735	0.674364	0.77402
0.0839734	0.307977	0.89557	0.995308
0.432555	0.100994	1.055	0.850137
0.202216	3.26997	0.942164	0.944546
2.74882	1.32057	0.80624	0.998325
1.56297	1.46089	0.980352	0.946055
2.18628	0.738675	0.9646	0.919339
0.446987	1.56426	0.847296	1.00029
0.00168835	1.14298	0.845546	1.16749
0.9159	1.46587	1.13484	1.01107
0.205049	0.170537	0.780198	1.16782
0.458516	1.55987	0.458758	1.13247
0.266052	1.35079	0.93166	1.01809
1.72397	0.56668	0.826823	0.984117
0.232596	0.990909	1.46005	1.09507
0.595132	0.459708	0.647893	1.02341
0.490423	0.899454	0.512939	1.1025
0.357178	1.70943	1.05347	0.88254
0.464939	0.565372	0.872015	1.09311
0.599566	0.958311	1.30326	1.07366
0.388238	0.962721	0.871894	0.913521
0.194872	0.153743	0.882262	1.04956
1.68325	0.124003	1.37567	1.02744
1.54679	0.737621	0.752608	0.892671
0.341229	1.08103	1.45382	0.922391
0.178079	1.80272	1.10369	1.05774
1.58383	0.171786	1.0378	1.06236
0.618516	1.64968	0.818083	0.972866
0.592988	2.09515	1.60708	0.972928
0.0305852	0.943646	1.61913	1.11083
0.51349	0.759906	1.36608	0.973903
2.17894	0.930998	1.23255	1.01531
1.12389	0.599592	0.895076	1.04179
1.1382	1.82251	0.904969	1.11285
0.795365	0.216681	0.579735	0.964132
2.38541	0.707226	0.850012	1.08837
0.309048	2.43589	1.28521	0.950538
0.454697	0.704921	1.12413	1.07546
1.14295	0.72315	0.619098	0.937246
0.79042	0.341428	0.91193	0.850989
0.143755	0.573266	0.928555	0.954897
3.44926	1.17643	1.37768	1.06615
0.317391	1.11425	0.935545	0.847432
0.937234	0.178672	0.954308	0.746305
1.38704	1.33113	0.847592	1.10788
0.601405	0.608548	0.992586	1.07083
1.20085	0.441672	1.17676	1.02993
5.47447	0.308981	1.04668	1.16766
1.37349	0.46768	0.659815	1.04858
0.301585	1.43481	0.654035	0.935355
0.565587	1.52117	1.00289	0.917326
2.5042	1.10342	0.748454	1.06434
1.26612	0.300409	0.752434	1.1467
0.188308	1.01952	0.85558	1.02389
0.719456	0.536617	1.45522	1.1076
0.238046	1.92908	1.35815	0.967785
1.01888	0.91991	0.562579	1.07547
0.588464	0.134734	0.735174	0.941402
0.521583	0.117461	0.945623	1.15485
1.00126	0.341391	0.828066	0.848528
0.0728193	1.3867	1.13364	1.21641
1.00367	0.747693	0.668709	1.09068
0.946569	0.729698	0.962817	1.03235
1.37875	1.63915	1.07123	0.939749
0.17225	1.04351	0.879456	1.15376
0.870723	0.481522	0.883666	1.01698
0.945578	0.155649	0.560924	0.772839
0.412066	0.893912	1.3363	1.07685
1.35699	0.533798	0.737244	0.850071
0.593475	2.04253	0.712207	0.921488
0.31056	0.790385	0.675281	0.876409
2.44783	0.673195	1.2862	1.01754
1.17883	2.11345	1.33402	1.12995
0.599657	1.5795	0.922217	0.945465
0.995476	0.344517	0.698927	0.782369
3.13558	0.422237	0.913486	1.09427
0.106487	0.0677866	0.927925	0.839415
2.37418	1.04838	0.807465	1.17668
0.121263	0.531872	1.50169	1.11325
0.0545533	4.5275	0.943639	1.04079
0.0232202	0.950806	1.15573	0.971849
0.367725	0.873242	1.3152	1.03325
0.38415	0.422889	1.07436	0.901864
0.956745	0.158609	1.24638	1.1509
0.0453148	0.0808107	1.00924	1.13888
0.150813	0.0532795	0.912485	0.934568
1.20433	0.220086	1.17864	1.12962
0.0494872	1.05535	0.734875	0.89297
1.62364	1.69959	0.672088	1.19789
0.0284542	1.42975	1.05199	0.865674
0.222996	1.17335	0.611532	0.939027
1.60203	0.496862	1.21055	0.918353
0.561744	1.74879	0.544893	1.03952
0.0520961	1.3802	0.533601	1.04568
0.614546	0.564432	0.573883	0.928285
3.04038	1.90062	0.903261	0.99004
0.290757	2.30897	1.46645	0.985879
1.75691	0.255238	1.25563	1.12232
0.108512	0.827723	0.682219	1.04322
0.00844063	0.63007	0.481728	1.13169
0.914899	0.45322	1.09737	1.03398
0.797694	0.106131	0.6713	0.855526
1.03923	2.03398	1.78985	0.893431
2.42339	0.658261	0.931622	1.02107
0.667751	0.946358	1.04001	1.01514
0.96282	0.129665	0.562591	0.866595
3.389	0.945606	0.777229	1.00353
2.14609	1.95896	1.11312	0.965182
1.41827	1.89838	1.02055	1.02227
0.233116	0.784045	0.781808	1.03055
0.119927	1.15938	1.31256	0.99569
0.223275	0.300293	0.70776	0.933965
0.0219417	0.965497	0.804682	0.947066
2.69143	0.492858	1.04626	0.937522
4.5207	0.900963	1.98075	1.02754
1.77168	1.20501	0.892191	1.0163
1.35126	0.429827	1.51655	0.981954
0.0323882	0.945333	1.1648	1.00441
0.676637	0.582869	1.11965	0.869544
0.361879	1.13566	0.8776	0.952203
2.729	1.80712	0.916294	0.878206
0.119303	0.0672224	0.777998	1.02834
2.34588	1.19062	1.16543	0.893195
1.85432	0.509427	0.786404	1.04444
0.377933	0.553872	0.502471	0.735168
0.807689	1.27085	1.07847	0.972561
0.422864	1.31892	1.25163	1.22932
0.769371	0.49002	2.00777	0.980483
2.82054	1.22496	0.611002	1.03927
0.222361	0.74811	0.909993	0.892532
0.0423995	2.67811	0.572598	0.886087
0.194169	0.542803	1.24687	0.950997
0.803129	0.392176	1.01945	0.908191
2.12694	2.47644	0.968531	0.937721
0.148597	0.422322	1.06488	0.972455
1.1057	0.442931	0.786691	1.08263
0.1943	1.28097	1.03874	0.994382
0.906675	0.962129	1.23222	1.072
0.0600435	3.69811	0.885399	0.948369
5.65918	1.31426	0.216401	1.0004
0.0697221	0.791356	1.29376	1.02144
1.23226	0.641731	1.12531	0.92683
0.713899	1.37394	1.04791	1.14237
0.605039	1.1026	0.94188	1.1454
2.31717	0.414037	1.18849	1.00307
0.21354	0.865496	0.82346	1.12619
1.32997	1.05934	1.28083	0.910658
0.0485648	0.245719	1.22595	1.27016
2.48092	0.669033	0.760167	0.984571
1.01997	0.31784	0.790678	0.932525
0.278076	0.951948	0.881941	0.941628
1.70015	0.507879	1.06838	1.06283
0.664128	2.00015	0.776414	0.933237
0.172636	1.85826	0.980841	1.02928
0.0754813	1.25153	0.756714	1.13289
1.10691	1.15134	0.798629	1.13758
1.75148	3.13131	1.02704	0.887645
0.475354	0.360269	0.613691	0.994466
0.843405	0.174602	1.19976	1.19915
1.43958	0.518292	0.486024	1.06358
0.0920151	0.636257	1.48901	1.13466
0.101536	0.98582	0.654548	0.818045
0.062369	1.29078	0.397957	0.964396
0.352188	1.93232	1.11489	1.0493
0.0837863	0.893622	1.35812	1.09266
0.862052	0.470865	1.6849	0.980145
0.0245018	0.844404	1.13822	1.17984
1.5449	1.06319	1.21594	1.10016
0.263976	0.17476	1.08124	1.11552
1.0074	1.95536	0.715819	1.02299
3.48087	1.59131	0.80186	0.950661
1.41825	0.260775	0.75054	0.940161
1.90558	1.07224	0.926357	1.05918
0.263982	0.321258	0.657821	0.939229
2.11392	0.875839	1.22955	1.01234
1.45072	0.182449	0.736616	1.11604
0.119635	2.43443	1.45249	0.976359
2.39712	0.220778	0.687701	1.06237
1.44202	0.921319	0.75855	0.932942
0.421374	0.338084	1.19364	1.18409
0.0795367	0.854229	0.673907	0.842059
0.870734	1.52477	0.964726	1.00558
0.549449	0.655091	0.841452	1.05953
2.30473	0.963165	1.95363	0.997866
2.62985	0.659236	1.24144	0.906842
1.03973	0.344395	1.19713	0.941872
0.409337	0.422844	1.23875	0.796612
1.18947	1.72796	1.58836	1.04992
0.0553341	0.752418	0.905358	0.991353
0.670349	0.972189	1.01228	1.0113
1.57422	1.75005	1.19194	0.941567
0.408317	0.0433607	0.582048	1.10161
1.46157	0.11551	1.39602	0.953498
1.59345	0.40249	1.07352	1.08974
1.04935	2.69934	0.885991	0.92792
0.0737885	1.57813	0.976511	0.964031
1.95935	2.38069	0.885543	1.01224
0.213792	0.9515	1.12591	0.993802
2.35389	0.85768	1.10494	0.991818
0.849614	0.864947	1.82872	1.03052
1.12619	0.677302	1.02027	0.912935
1.65042	0.400203	1.7853	1.09581
0.896008	2.37268	1.16096	0.935356
0.723653	0.457548	1.06993	0.939903
0.520005	0.659747	0.515617	1.00937
0.247946	0.667803	0.647575	0.998799
0.123822	1.6216	0.636355	1.00702
1.24394	0.259212	0.686846	0.952775
0.447921	0.496277	1.39219	1.00917
1.36038	1.58026	1.21535	0.866599
0.434422	1.08635	0.655921	1.17789
1.84619	0.825618	0.787231	0.870661
0.705367	0.735446	1.27865	1.00775
0.0464156	2.58334	1.20795	1.08524
1.209	1.41271	0.75142	0.961516
2.51079	1.70069	0.678184	0.963028
1.4215	1.17617	0.971732	0.792987
0.629983	1.95828	1.10575	0.995782
0.675449	0.380365	0.657427	0.833544
0.196091	0.268976	0.635911	1.03787
1.03825	2.90792	1.26874	0.969069
1.93181	0.430502	0.417287	0.95763
3.02615	1.50704	0.924613	1.13207
0.378418	1.93411	0.739981	1.05025
0.118736	0.650354	1.07277	1.01557
0.105173	0.432993	1.00313	1.11005
0.666412	2.15777	0.745287	0.889333
0.0685284	2.25913	0.633001	0.925786
0.410289	0.463038	1.2087	1.10979
0.577691	2.65374	1.11286	0.882116
1.4529	1.10255	1.4267	0.957807
1.28857	1.55085	1.17508	0.991301
0.89817	0.221776	0.874152	0.885526
1.87206	0.102488	0.99244	0.841706
0.756931	1.16737	0.762048	0.848675
1.95044	1.16672	1.26478	1.00786
2.27497	1.49672	0.594906	1.03684
2.14558	0.0338595	1.20481	0.965827
3.42521	0.764129	0.53566	0.887764
0.481213	0.160118	1.68912	1.05663
0.898293	0.346233	0.831613	0.931971
0.169957	3.83571	1.30984	1.07425
0.921769	0.879599	1.45424	0.955712
0.275945	0.388005	1.3515	1.08186
0.351189	0.485583	0.742335	1.06549
0.339295	0.583885	0.967841	0.951194
0.283314	1.07453	0.696139	0.965353
1.74364	0.695239	0.895407	1.01742
1.46711	0.776566	0.737252	1.12355
2.95935	0.203144	1.62848	0.965208
0.557046	0.209542	1.11579	0.94933
0.430383	0.220988	1.42707	0.982865
0.333809	0.974207	1.22505	0.96126
0.27123	1.64149	1.21937	1.08173
1.02966	0.720273	0.916911	1.04878
1.31382	0.380362	0.738798	0.998159
1.14142	0.509432	1.37213	0.98897
0.436606	1.40093	0.814964	0.907616
1.89164	1.28586	0.40383	1.02092
2.33585	0.375155	1.69191	0.978688
0.620567	0.72778	0.780513	1.00613
0.217834	1.35551	0.90896	0.964713
1.4109	1.24737	1.05081	0.863122
0.61212	2.60773	1.02753	0.980183
0.536708	2.26815	0.887183	1.08535
0.107885	0.717571	0.654154	0.860373
0.388001	0.595826	1.21547	0.891413
0.346805	3.01931	1.02807	1.00925
0.17514	1.21227	1.02991	0.894099
0.457744	0.326652	0.787839	0.910106
0.720173	0.932165	0.816974	0.956659
0.618246	1.49935	1.07997	0.857504
0.00483973	2.53946	0.74691	1.13077
0.288824	0.588984	0.452471	0.901603
1.45968	1.02817	0.747866	0.846962
0.535541	0.645507	0.746523	1.30849
0.0207831	1.06794	0.696681	1.20879
2.21922	1.35313	0.906963	0.887839
0.26377	2.07246	0.950953	1.05244
0.998903	1.1355	1.35117	0.956519
0.903095	0.353203	0.552874	1.01525
0.709485	1.90127	1.38741	0.915575
2.16849	0.81376	0.632673	1.1584
0.479603	1.09761	1.90322	1.13516
0.0516514	0.57419	0.889659	0.982603
0.64388	0.437393	0.83755	1.01633
3.37625	1.63418	0.986534	1.03166
2.16057	1.32094	0.671271	1.00047
0.449498	0.265708	0.610633	0.984426
1.99547	0.62925	0.943225	1.03417
0.128025	0.999155	1.1482	1.00059
0.016928	1.39724	0.751598	0.957185
0.827569	0.372276	1.09247	0.96699
1.46706	1.01493	0.817892	0.942656
1.12379	0.706029	0.834838	0.896566
0.0814496	0.894615	0.804194	0.959953
4.02276	0.444671	0.872052	0.98902
1.05052	0.874418	1.59094	1.07226
4.08734	1.84913	0.929588	0.856761
0.274924	0.379662	0.916299	0.959754
2.21924	0.874749	1.25687	0.862162
2.53329	1.64218	0.855522	1.01831
0.963294	1.11405	0.584553	0.990357
0.707548	1.83456	1.00823	0.912517
0.0811275	0.529427	0.726692	0.869128
0.689872	1.79925	0.775459	1.03437
0.195062	0.284184	1.19075	1.04709
0.0843663	1.43695	1.09499	0.890118
0.0630954	1.9764	0.974174	1.08444
1.51857	0.861731	0.589561	0.922187
0.810315	0.729811	0.49723	1.0202
1.78379	2.92811	1.12039	1.11804
0.758612	0.432189	1.4486	1.22408
2.98201	1.76942	1.48076	0.9202
0.0598567	1.15656	0.626765	1.08645
0.174485	0.618342	1.53704	0.817159
1.19921	0.679755	0.65158	0.990008
0.334141	1.2706	1.07373	1.03736
1.73754	2.45396	1.11451	0.800023
0.429892	0.867477	1.21556	1.00395
1.56307	0.457631	1.30356	0.882513
1.15654	0.472189	1.1134	0.861778
0.465407	0.330558	1.13718	0.906296
4.15143	0.867221	1.13514	1.00586
0.455096	1.0835	0.941569	0.949973
0.531723	0.254867	1.2361	0.922974
0.190945	0.770267	1.10001	1.2459
6.94477	0.872719	0.321286	0.719583
0.460805	2.07685	1.12484	0.952282
0.726788	0.717804	1.46629	1.03754
2.40032	0.941534	0.706687	1.05035
0.427369	0.25033	0.628443	1.01233
0.272303	0.95336	1.49301	0.920566
0.0745059	0.566815	0.923155	1.05003
0.413275	0.721632	0.990306	1.18352
0.552019	0.701958	1.17512	0.882985
1.00153	0.982386	0.803376	0.827872
0.425267	0.698627	1.12396	0.977825
1.33928	0.413974	0.908352	0.914221
0.781404	0.875477	0.619173	1.01782
0.87007	0.91923	0.679031	0.8742
5.82869	0.746432	0.921062	0.931313
1.4709	0.624437	0.869915	1.114
1.45198	0.438483	0.492899	0.937709
1.00478	1.03921	1.36873	0.879518
0.476809	0.395446	0.405998	0.979425
0.0186555	1.09632	1.6303	0.855522
2.24969	0.262913	0.8308	0.843544
1.70675	0.257772	0.529055	0.887382
0.838896	0.0712729	0.800084	0.870398
1.1712	0.778525	1.18009	0.979978
1.10104	0.708961	0.744642	1.02733
0.342316	0.316073	1.13401	1.0864
1.59327	0.201365	1.31047	1.15921
0.0422854	0.453845	0.671686	0.914966
0.555064	1.55615	0.659642	1.0404
0.188483	0.956395	1.09948	0.964448
0.1067	0.431991	0.850082	1.14341
1.09434	1.00121	1.4331	1.07806
0.229452	0.489749	0.956304	1.06823
0.685275	1.20794	0.999904	0.938386
0.0452145	0.530705	0.947072	0.97722
0.0981572	1.94737	1.20074	1.14269
0.136967	0.7293	0.812539	0.98247
1.58923	1.71478	1.24972	0.938688
1.69259	1.03723	1.08388	0.999719
0.343725	0.294538	1.64801	1.10075
0.140424	0.784567	0.935839	0.9242
2.40485	0.796468	1.06178	1.0413
1.23814	0.229539	1.22239	0.979146
0.0275074	0.54206	0.574013	1.16808
0.683272	2.40237	1.08214	0.91919
0.158794	0.717084	0.831749	0.992704
0.256825	0.735843	0.591885	0.994643
0.256095	1.52291	1.08557	0.870082
2.67107	1.12092	1.80789	0.886587
0.0812187	2.65556	1.04029	1.02047
1.45413	0.390663	1.21576	0.874707
4.87136	1.46071	1.06029	1.08162
0.759553	0.400443	0.601592	1.08485
2.32856	0.532777	1.06499	1.03079
0.258507	1.22923	0.74316	1.2856
1.7712	0.444674	0.811465	0.940441
1.34951	1.00535	0.658885	1.15707
0.415847	0.354772	0.947727	1.083
1.07424	0.983381	1.37413	0.966298
1.16209	0.741399	1.03822	0.908421
0.644593	0.297162	1.0194	0.990561
0.195453	0.284321	1.16305	0.940568
0.846569	0.944504	0.768247	0.91223
2.89434	0.862955	1.32247	0.996434
0.175505	1.55077	0.859731	1.02264
0.700616	1.93469	1.40586	0.964102
0.494184	1.08869	1.33609	1.04456
1.17538	1.54507	0.888627	0.824925
2.46415	1.07849	0.586322	0.951207
4.86217	0.0787922	1.02506	1.05227
1.64859	1.06603	0.706855	0.981459
4.13681	0.934078	0.980949	1.09232
0.552549	0.233893	1.55647	0.888236
1.11761	2.21075	0.472579	0.882896
0.424521	0.28148	0.696516	1.12455
3.47238	0.304821	0.550397	0.99782
2.40896	1.11778	1.05925	1.0025
6.47239	1.06394	1.1792	1.00709
0.0963525	0.472075	0.911874	1.00367
0.543022	0.742625	1.0653	1.09388
0.2718	0.34734	1.72542	0.926612
1.63248	1.32756	0.839028	0.914527
0.137802	1.62571	1.14639	1.2184
0.61899	0.864482	0.834929	0.998153
0.00258174	0.243336	1.49081	0.948063
0.369402	2.50344	1.27479	1.01083
0.668148	0.989737	0.605381	1.04402
4.54316	0.680133	1.08136	1.06469
2.48301	0.619264	0.794185	1.09146
0.838964	1.33369	0.90663	0.999454
0.166028	0.21146	0.871815	1.08495
1.81019	1.3109	1.78757	1.01477
1.70575	0.576436	0.913349	0.849175
2.8721	0.973521	0.89977	0.987894
0.939752	0.591115	1.14135	0.866177
0.739748	0.525553	1.05757	0.880762
0.180952	0.287844	0.872544	1.3102
2.37918	1.78781	0.77784	0.856091
0.167068	0.535659	1.02531	1.34374
2.50037	1.15685	0.826522	1.01831
0.151243	1.40992	0.838304	1.05712
2.10328	0.195086	1.05864	1.13993
0.825957	0.379884	0.935158	1.0522
0.115848	0.488043	0.546118	0.985431
0.0398009	0.324377	0.763233	0.97031
0.40991	0.0571016	1.63251	0.931773
0.115066	1.88888	1.09275	1.00025
0.102846	0.850255	1.1128	1.02424
4.08584	1.5243	0.835942	1.03805
3.45364	0.351431	1.40393	1.09691
0.220824	1.62405	0.975144	1.0776
0.813696	1.15133	0.86278	1.15148
0.240801	2.15629	1.23546	0.865538
0.564902	0.208473	0.91398	1.00041
0.438293	0.507475	1.37639	1.20966
0.110816	0.93344	1.28885	1.08833
0.328076	0.559223	1.39597	0.927614
0.132032	0.718987	0.87388	0.950727
1.27801	0.184811	0.79488	0.943425
0.777689	0.59049	0.878712	1.14884
1.4708	1.11139	1.32725	1.04718
0.299459	0.381759	0.977821	1.04579
2.38555	1.11451	1.07051	1.158
2.46234	0.672576	0.967299	0.892493
0.36601	0.770454	1.20997	0.947173
0.0124592	1.32096	0.940779	1.12572
0.929729	6.21261	0.987626	1.21622
1.10478	0.49069	1.33068	1.09383
0.16318	1.06774	0.963692	1.06245
0.737551	0.430928	0.957314	1.07917
0.153413	0.289072	0.922074	1.25131
0.331338	1.23946	0.638862	1.01979
2.67674	0.6265	1.84135	0.741053
0.373969	0.065139	1.08021	0.971273
1.09138	0.886604	1.32379	1.16476
1.57732	1.13655	0.685715	0.802462
2.30681	0.338488	0.752456	1.05872
0.121037	0.932265	0.94371	1.18732
0.0953988	0.951647	0.820291	0.835903
0.522134	1.14019	0.791503	0.939814
0.169693	2.4123	0.94503	1.04793
0.0497596	0.145784	1.41003	0.965151
2.77135	0.155592	1.19905	0.958452
0.401602	1.23492	1.19929	0.9886
0.159858	0.406208	1.19676	0.968196
0.583539	0.647728	1.00902	1.09639
1.07335	1.90652	0.975375	1.04514
0.85589	0.571975	0.516883	0.922351
0.305786	0.820275	0.652723	1.06359
2.55048	0.920255	0.928404	0.99715
1.5818	1.01626	1.27679	1.10606
0.0937809	0.421079	1.26283	1.02695
